name                                                 pre fit                        b-only fit                           s+b fit         rho
_hadPass                                     0.000 +/- 0.990    ! -0.031 +/- 0.000 (-0.031sig, 0.000)!    ! +0.234 +/- 0.062 (+0.236sig, 0.063)!      -0.010
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! -0.512 +/- 0.251 (-0.517sig, 0.253)!      +0.026
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -1.129 +/- 1.271 (-1.140sig, 1.284)      -0.223
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.000 (-4.040sig, 0.000)!    ! -0.025 +/- 0.348 (-0.026sig, 0.351)!      +0.012
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! -0.268 +/- 0.319 (-0.271sig, 0.323)!      -0.221
_tr                                          0.000 +/- 0.990    ! +0.044 +/- 0.000 (+0.045sig, 0.000)!    ! -0.066 +/- 0.009 (-0.066sig, 0.009)!      -0.181
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!    ! +0.605 +/- 0.165 (+0.607sig, 0.166)!      -0.165
tauID                                         [0.000, 3.600]                              n/a                   +0.961 +/- 0.042      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!    ! -0.651 +/- 0.118 (-0.653sig, 0.118)!      -0.184
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!    ! +0.019 +/- 0.316 (+0.019sig, 0.317)!      -0.034
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!    ! +0.697 +/- 0.146 (+0.700sig, 0.146)!      -0.161
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!    ! -0.016 +/- 0.412 (-0.016sig, 0.413)!      -0.149
