name                                                 pre fit                        b-only fit                           s+b fit         rho
_hadFailQCD                                  0.000 +/- 0.990    ! -0.909 +/- 0.000 (-0.918sig, 0.000)!    ! -0.312 +/- 0.184 (-0.315sig, 0.186)!      -0.275
_hadPass                                     0.000 +/- 0.990    ! -2.046 +/- 0.026 (-2.067sig, 0.026)!    ! +0.246 +/- 0.488 (+0.249sig, 0.493)!      +0.293
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.074 +/- 0.861 (+0.075sig, 0.869)      -0.046
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.047 +/- 0.881 (-0.047sig, 0.890)      -0.109
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.003 (-4.040sig, 0.003)!     +0.025 +/- 0.984 (+0.026sig, 0.994)      +0.014
_tau                                         0.000 +/- 0.990    ! +2.870 +/- 0.002 (+2.898sig, 0.002)!    ! -0.863 +/- 0.252 (-0.871sig, 0.254)!      -0.116
_tr                                          0.000 +/- 0.990    ! +0.132 +/- 0.073 (+0.133sig, 0.074)!    ! -0.126 +/- 0.151 (-0.128sig, 0.153)!      -0.388
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.024 (+7.024sig, 0.024)!     -0.264 +/- 0.891 (-0.265sig, 0.894)      -0.332
tauID                                         [0.000, 3.600]                              n/a                   +0.993 +/- 0.039      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.651 +/- 0.800 (-0.653sig, 0.803)      +0.246
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     -0.071 +/- 0.983 (-0.071sig, 0.986)      -0.054
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.002 (-7.024sig, 0.002)!     -0.271 +/- 0.859 (-0.272sig, 0.862)      -0.402
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.157 +/- 0.980 (-0.158sig, 0.983)      +0.021
