name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -0.435 +/- 0.924 (-0.440sig, 0.933)     +0.006 +/- 0.981 (+0.006sig, 0.991)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -0.923 +/- 0.948 (-0.932sig, 0.957)     +0.015 +/- 0.982 (+0.015sig, 0.992)      +0.008
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -2.861 +/- 0.958 (-2.890sig, 0.967)     -0.087 +/- 0.984 (-0.088sig, 0.993)      +0.023
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -3.313 +/- 0.904 (-3.346sig, 0.913)     +0.219 +/- 0.947 (+0.221sig, 0.957)      -0.062
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -1.774 +/- 0.801 (-1.792sig, 0.809)     +0.118 +/- 0.873 (+0.119sig, 0.882)      +0.067
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +4.920 +/- 0.222 (+4.937sig, 0.223)!     +0.636 +/- 0.708 (+0.638sig, 0.710)      +0.017
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.142 +/- 0.935 (+0.144sig, 0.944)      -0.167
_hadFail                                     0.000 +/- 0.990    ! -0.020 +/- 0.029 (-0.020sig, 0.029)!    ! -0.309 +/- 0.159 (-0.312sig, 0.160)!      -0.124
_hadFailQCD                                  0.000 +/- 0.990    ! -0.830 +/- 0.001 (-0.839sig, 0.001)!    ! -0.676 +/- 0.122 (-0.683sig, 0.123)!      -0.443
_hadPass                                     0.000 +/- 0.990    ! -0.134 +/- 0.043 (-0.135sig, 0.043)!     +0.153 +/- 0.550 (+0.154sig, 0.555)      +0.221
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.060 (+4.040sig, 0.061)!     -0.627 +/- 0.741 (-0.633sig, 0.749)      -0.100
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     +0.236 +/- 0.838 (+0.239sig, 0.847)      -0.161
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.073 (-4.040sig, 0.074)!     -0.187 +/- 0.979 (-0.189sig, 0.989)      +0.014
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!    ! -0.926 +/- 0.290 (-0.935sig, 0.293)!      -0.068
_tr                                          0.000 +/- 0.990    ! +0.033 +/- 0.025 (+0.033sig, 0.025)!    ! -0.301 +/- 0.138 (-0.304sig, 0.139)!      -0.501
lumi_8TeV                                    0.000 +/- 0.997     +2.233 +/- 0.721 (+2.241sig, 0.723)     -0.754 +/- 0.898 (-0.756sig, 0.902)      -0.349
tauID                                         [0.000, 3.600]                              n/a                   +1.032 +/- 0.039      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.017 (-7.024sig, 0.018)!     -0.616 +/- 0.791 (-0.618sig, 0.794)      +0.234
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.029 (+7.024sig, 0.029)!     +0.361 +/- 0.982 (+0.363sig, 0.986)      -0.068
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.275 (-7.024sig, 0.276)!     -0.837 +/- 0.871 (-0.840sig, 0.874)      -0.422
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.011 (+7.024sig, 0.011)!     -0.144 +/- 0.981 (-0.144sig, 0.984)      +0.024
