name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -2.222 +/- 0.856 (-2.244sig, 0.865)     -1.560 +/- 0.801 (-1.575sig, 0.809)      +0.089
QCD_OS_SS_SF                                 0.000 +/- 0.997     +0.101 +/- 0.860 (+0.101sig, 0.863)     -0.351 +/- 0.818 (-0.352sig, 0.821)      +0.021
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     -0.092 +/- 1.003 (-0.093sig, 1.013)      -0.272
_hadFail                                     0.000 +/- 0.990    ! -0.108 +/- 0.096 (-0.109sig, 0.097)!    ! -0.384 +/- 0.132 (-0.388sig, 0.134)!      -0.300
_hadFailQCD                                  0.000 +/- 0.990    ! -0.582 +/- 0.134 (-0.588sig, 0.135)!    ! -0.598 +/- 0.139 (-0.604sig, 0.140)!      +0.012
_hadPass                                     0.000 +/- 0.990    ! -1.702 +/- 0.234 (-1.719sig, 0.236)!     +1.254 +/- 0.710 (+1.267sig, 0.717)      +0.034
_hadPassQCD                                  0.000 +/- 0.990    ! -0.055 +/- 0.385 (-0.056sig, 0.389)!     -0.185 +/- 0.954 (-0.186sig, 0.964)      -0.023
_qcdNormFail                                 0.000 +/- 0.990     +1.157 +/- 0.875 (+1.168sig, 0.883)     -0.828 +/- 0.807 (-0.837sig, 0.815)      -0.093
_qcdNormPass                                 0.000 +/- 0.990     -0.715 +/- 0.988 (-0.722sig, 0.997)     -0.006 +/- 0.984 (-0.006sig, 0.994)      +0.022
_tau                                         0.000 +/- 0.990    ! -4.000 +/- 0.160 (-4.040sig, 0.161)!     -0.150 +/- 0.519 (-0.151sig, 0.524)      -0.237
_tr                                          0.000 +/- 0.990    ! +0.004 +/- 0.100 (+0.004sig, 0.101)!    ! -0.068 +/- 0.149 (-0.069sig, 0.151)!      +0.022
lumi_8TeV                                    0.000 +/- 0.997     +1.917 +/- 0.905 (+1.924sig, 0.908)     -0.241 +/- 0.968 (-0.241sig, 0.971)      -0.367
tauID                                         [0.000, 3.600]                              n/a                   +1.081 +/- 0.062      +1.000
wNormFail                                    0.000 +/- 0.997     -3.416 +/- 0.740 (-3.427sig, 0.743)     -0.695 +/- 0.754 (-0.697sig, 0.756)      +0.221
wNormPass                                    0.000 +/- 0.997     +2.367 +/- 1.005 (+2.375sig, 1.008)     +0.033 +/- 0.988 (+0.033sig, 0.992)      -0.104
xs_DY                                        0.000 +/- 0.997     -0.167 +/- 0.955 (-0.167sig, 0.958)     -0.277 +/- 0.962 (-0.278sig, 0.966)      -0.428
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.117 (+7.024sig, 0.118)!     -0.001 +/- 0.991 (-0.001sig, 0.995)      +0.012
